step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,1,0.0,0.0,0.0,1.0,0.0
15,0,0.0,0,0,0,0,0,1.0,0.0
20,1,0.0,0.0,0,0,0,0.0,1.0,0.0
25,1,1.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
30,3,12.0,4.0,0,0,0,4.0,0.04054054054054054,0.0
35,5,34.0,6.8,0,0,0,6.8,0.0404082774049217,0.0
40,6,59.0,9.833333333333334,0,0,0,9.833333333333334,0.04026698130668147,0.0
45,6,88.0,14.666666666666666,0,0,0,14.666666666666666,0.0439360929557008,0.0
50,5,70.0,14.0,0,0,0,14.0,0.051766396213657875,0.0
55,3,26.0,8.666666666666666,0,0,0,8.666666666666666,0.051026570048309176,0.0
60,6,47.0,7.833333333333333,0,0,0,7.833333333333333,0.0650931164545026,0.0
65,6,74.0,12.333333333333334,1,1.0,1.0,11.333333333333334,0.07285014899957429,0.34999999999999964
70,10,120.0,12.0,3,6.0,2.0,10.0,0.09584664536741214,1.8999999999999968
75,11,174.0,15.818181818181818,4,22.0,5.5,10.318181818181818,0.11054153522607782,6.75
80,10,175.0,17.5,5,34.0,6.8,10.7,0.14194011865035225,11.75
85,6,161.0,26.833333333333332,4,54.0,13.5,13.333333333333332,0.11615849286584928,16.599999999999998
90,7,192.0,27.428571428571427,4,74.0,18.5,8.928571428571427,0.11888544891640866,21.449999999999996
95,10,234.0,23.4,7,94.0,13.428571428571429,9.97142857142857,0.12826062514054418,26.299999999999994
100,9,231.0,25.666666666666668,8,63.0,7.875,17.791666666666668,0.10606693063638965,23.400000000000006
105,6,173.0,28.833333333333332,11,68.0,6.181818181818182,22.65151515151515,0.06830111001570088,10.0
110,4,143.0,35.75,10,95.0,9.5,26.25,0.04437254799847238,14.849999999999998
115,6,171.0,28.5,12,140.0,11.666666666666666,16.833333333333336,0.04921136602310364,19.699999999999996
120,5,29.0,5.8,9,126.0,14.0,8.2,0.04853416435826408,21.699999999999996
125,4,49.0,12.25,11,174.0,15.818181818181818,3.5681818181818183,0.06660563692853973,26.549999999999994
130,7,76.0,10.857142857142858,11,229.0,20.818181818181817,9.961038961038959,0.08546401515151515,31.39999999999999
135,9,116.0,12.88888888888889,13,285.0,21.923076923076923,9.034188034188034,0.10268620268620268,36.25
140,8,98.0,12.25,10,280.0,28.0,15.75,0.08240664470071389,41.099999999999994
145,7,89.0,12.714285714285714,12,280.0,23.333333333333332,10.619047619047619,0.06873004303762321,42.24999999999999
150,6,108.0,18.0,8,309.0,38.625,20.625,0.058022922636103154,47.5
155,4,41.0,10.25,5,169.0,33.8,23.549999999999997,0.03101933864777089,48.65
160,2,11.0,5.5,5,26.0,5.2,0.2999999999999998,0.020833333333333332,3.3999999999999915
165,4,24.0,6.0,7,39.0,5.571428571428571,0.4285714285714288,0.041379310344827586,7.299999999999983
170,6,47.0,7.833333333333333,5,60.0,12.0,4.166666666666667,0.06436480186480187,12.0
175,8,85.0,10.625,5,85.0,17.0,6.375,0.09116949323642237,16.699999999999996
180,11,129.0,11.727272727272727,6,110.0,18.333333333333332,6.6060606060606055,0.101045613523754,21.39999999999999
185,12,184.0,15.333333333333334,7,142.0,20.285714285714285,4.952380952380951,0.10577884423115377,26.39999999999999
190,7,137.0,19.571428571428573,7,148.0,21.142857142857142,1.5714285714285694,0.057443930267861515,31.099999999999987
195,2,7.0,3.5,6,25.0,4.166666666666667,0.666666666666667,0.02759009009009009,4.599999999999994
200,3,17.0,5.666666666666667,6,43.0,7.166666666666667,1.5,0.03834925690021231,9.599999999999994
205,2,27.0,13.5,7,68.0,9.714285714285714,3.7857142857142865,0.040285145888594165,14.599999999999994
210,5,47.0,9.4,7,98.0,14.0,4.6,0.06261337868480725,19.599999999999994
215,9,78.0,8.666666666666666,9,130.0,14.444444444444445,5.777777777777779,0.09251824817518248,24.5
220,7,78.0,11.142857142857142,9,146.0,16.22222222222222,5.079365079365079,0.07882462686567164,29.39999999999999
225,8,111.0,13.875,11,186.0,16.90909090909091,3.03409090909091,0.09022407732864675,34.3
230,8,147.0,18.375,13,233.0,17.923076923076923,0.45192307692307665,0.09253597122302158,39.3
235,4,55.0,13.75,7,80.0,11.428571428571429,2.321428571428571,0.06053874479666987,10.599999999999966
240,5,75.0,15.0,13,109.0,8.384615384615385,6.615384615384615,0.06930070963926671,15.599999999999966
245,5,98.0,19.6,9,150.0,16.666666666666668,2.9333333333333336,0.07613521055301878,20.599999999999966
250,7,127.0,18.142857142857142,11,195.0,17.727272727272727,0.4155844155844157,0.08500400539674509,25.599999999999966
255,8,88.0,11.0,8,129.0,16.125,5.125,0.06865248226950355,23.799999999999983
260,9,131.0,14.555555555555555,11,164.0,14.909090909090908,0.3535353535353529,0.08316372024501822,28.799999999999983
265,10,177.0,17.7,8,199.0,24.875,7.175000000000001,0.09199260042283298,33.79999999999998
270,10,217.0,21.7,9,239.0,26.555555555555557,4.855555555555558,0.0924183545297535,39.0
275,8,167.0,20.875,4,87.0,21.75,0.875,0.06579332276450384,14.499999999999936
280,6,137.0,22.833333333333332,6,106.0,17.666666666666668,5.166666666666664,0.045314733263800366,20.999999999999957
285,5,113.0,22.6,6,131.0,21.833333333333332,0.7666666666666693,0.028237005979549232,25.999999999999957
290,5,138.0,27.6,6,153.0,25.5,2.1000000000000014,0.03340771303469182,29.499999999999936
295,6,164.0,27.333333333333332,10,184.0,18.4,8.933333333333334,0.03790646281513552,35.99999999999996
300,6,188.0,31.333333333333332,12,226.0,18.833333333333332,12.5,0.04060064696368181,42.49999999999998
305,7,218.0,31.142857142857142,13,279.0,21.46153846153846,9.681318681318682,0.04486918033777455,45.99999999999996
310,6,161.0,26.833333333333332,14,318.0,22.714285714285715,4.119047619047617,0.025069441220618046,49.499999999999936
315,5,186.0,37.2,15,383.0,25.533333333333335,11.666666666666668,0.028560389919163102,52.999999999999915
320,6,211.0,35.166666666666664,18,459.0,25.5,9.666666666666664,0.03135528999470381,59.499999999999936
325,7,240.0,34.285714285714285,18,543.0,30.166666666666668,4.119047619047617,0.034696119817267106,64.49999999999994
330,9,279.0,31.0,19,630.0,33.1578947368421,2.1578947368421026,0.04013978614390733,69.49999999999994
335,9,311.0,34.55555555555556,18,658.0,36.55555555555556,2.0,0.04306244167574922,74.49999999999994
340,11,354.0,32.18181818181818,21,745.0,35.476190476190474,3.2943722943722946,0.047246552535379495,77.99999999999991
345,11,408.0,37.09090909090909,20,843.0,42.15,5.059090909090905,0.05329317392506992,81.5
350,13,468.0,36.0,22,945.0,42.95454545454545,6.954545454545453,0.059309036081938236,84.99999999999987
355,15,541.0,36.06666666666667,22,1047.0,47.59090909090909,11.524242424242424,0.06521482404446394,91.5
360,17,620.0,36.470588235294116,25,1156.0,46.24,9.769411764705886,0.07081004927966801,96.5
365,17,705.0,41.470588235294116,25,1271.0,50.84,9.369411764705887,0.07600830574538835,99.99999999999987
370,15,474.0,31.6,19,952.0,50.10526315789474,18.50526315789474,0.05263409423141797,82.94999999999999
375,16,552.0,34.5,22,1047.0,47.59090909090909,13.090909090909093,0.05646481178396072,87.94999999999999
380,12,499.0,41.583333333333336,18,875.0,48.611111111111114,7.027777777777779,0.04175772833503717,85.10000000000002
385,10,495.0,49.5,17,517.0,30.41176470588235,19.08823529411765,0.03505653684767157,80.34999999999998
390,12,548.0,45.666666666666664,18,592.0,32.888888888888886,12.777777777777779,0.03632798739582003,85.34999999999998
395,9,238.0,26.444444444444443,9,286.0,31.77777777777778,5.333333333333336,0.045707774937382185,56.0
