step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,0,0,0,0,1.0,0.0
10,0,0.0,0,0,0,0,0,1.0,0.0
15,1,3.0,3.0,1,0.0,0.0,3.0,0.020833333333333332,0.0
20,3,12.0,4.0,1,4.0,4.0,0.0,0.020833333333333332,3.1999999999999993
25,4,28.0,7.0,1,9.0,9.0,2.0,0.03202614379084967,6.75
30,5,50.0,10.0,2,17.0,8.5,1.5,0.04474513172966781,10.699999999999992
35,6,78.0,13.0,2,27.0,13.5,0.5,0.0584640221402214,15.149999999999995
40,8,112.0,14.0,2,37.0,18.5,4.5,0.06533333333333333,19.599999999999994
45,6,75.0,12.5,1,29.0,29.0,16.5,0.06833090379008747,15.949999999999969
50,6,94.0,15.666666666666666,1,34.0,34.0,18.333333333333336,0.05534676287833233,17.0
55,7,127.0,18.142857142857142,3,42.0,14.0,4.142857142857142,0.05818542568542569,18.649999999999974
60,10,170.0,17.0,3,57.0,19.0,2.0,0.06641113317155674,21.799999999999947
65,10,155.0,15.5,2,23.0,11.5,4.0,0.08748834702557828,11.35
70,10,176.0,17.6,4,33.0,8.25,9.350000000000001,0.07869918699186992,16.299999999999997
75,11,230.0,20.90909090909091,3,48.0,16.0,4.90909090909091,0.08271414990493345,21.25
80,4,54.0,13.5,1,0.0,0.0,13.5,0.03664053075995175,0.0
85,6,74.0,12.333333333333334,2,4.0,2.0,10.333333333333334,0.04219058185404339,0.5999999999999943
90,3,18.0,6.0,1,9.0,9.0,3.0,0.0375,0.8999999999999808
95,4,38.0,9.5,2,14.0,7.0,2.5,0.04775132275132275,0.70000000000001
100,10,69.0,6.9,1,19.0,19.0,12.1,0.06779733424470266,0.0
105,12,119.0,9.916666666666666,2,24.0,12.0,2.083333333333334,0.08563739719400097,0.0
110,14,183.0,13.071428571428571,4,31.0,7.75,5.321428571428571,0.09001257902206167,1.7999999999999972
115,10,142.0,14.2,6,46.0,7.666666666666667,6.533333333333332,0.057862718089990814,6.3999999999999915
120,11,139.0,12.636363636363637,7,72.0,10.285714285714286,2.35064935064935,0.06884228379225814,11.399999999999991
125,5,92.0,18.4,6,99.0,16.5,1.8999999999999986,0.08807858807858808,16.19999999999999
130,8,127.0,15.875,8,130.0,16.25,0.375,0.10603371200168298,21.0
135,12,175.0,14.583333333333334,9,170.0,18.88888888888889,4.305555555555555,0.12141214716143356,26.0
140,9,116.0,12.88888888888889,7,135.0,19.285714285714285,6.396825396825395,0.07865693976805088,26.099999999999998
145,8,151.0,18.875,11,170.0,15.454545454545455,3.420454545454545,0.08669845470584657,30.949999999999996
150,10,200.0,20.0,10,212.0,21.2,1.1999999999999993,0.09525986892242036,35.949999999999996
155,9,194.0,21.555555555555557,11,181.0,16.454545454545453,5.101010101010104,0.06800375831165077,34.44999999999998
160,5,88.0,17.6,9,161.0,17.88888888888889,0.28888888888888786,0.0376419349821123,30.599999999999998
165,3,74.0,24.666666666666668,11,204.0,18.545454545454547,6.121212121212121,0.021404002501563477,35.55
170,3,89.0,29.666666666666668,11,252.0,22.90909090909091,6.757575757575758,0.023829723225030085,40.5
175,4,108.0,27.0,12,307.0,25.583333333333332,1.4166666666666679,0.02765763715001138,45.5
180,5,77.0,15.4,10,261.0,26.1,10.700000000000001,0.04435218432076601,37.0
185,3,44.0,14.666666666666666,10,306.0,30.6,15.933333333333335,0.03680048661800486,42.0
190,4,63.0,15.75,10,351.0,35.1,19.35,0.0418247344461305,46.49999999999999
195,5,87.0,17.4,11,397.0,36.09090909090909,18.690909090909095,0.04969665931295304,51.49999999999999
200,8,118.0,14.75,11,449.0,40.81818181818182,26.06818181818182,0.06030838530838531,55.999999999999986
205,8,158.0,19.75,13,506.0,38.92307692307692,19.17307692307692,0.07408594491927825,61.49999999999999
210,6,96.0,16.0,12,458.0,38.166666666666664,22.166666666666664,0.06717984604618614,66.5
215,2,32.0,16.0,7,167.0,23.857142857142858,7.857142857142858,0.041504539559014265,30.999999999999964
220,3,42.0,14.0,12,192.0,16.0,2.0,0.04157239819004525,34.74999999999994
225,3,57.0,19.0,6,221.0,36.833333333333336,17.833333333333336,0.04908448150833938,39.74999999999994
230,5,80.0,16.0,9,252.0,28.0,12.0,0.05654509471303364,43.49999999999993
235,4,57.0,14.25,5,115.0,23.0,8.75,0.04180821494749846,28.75
240,8,89.0,11.125,9,142.0,15.777777777777779,4.652777777777779,0.06091577457856528,33.19999999999995
245,6,115.0,19.166666666666668,7,172.0,24.571428571428573,5.404761904761905,0.05883425866609723,38.19999999999995
250,7,148.0,21.142857142857142,8,202.0,25.25,4.107142857142858,0.057328308207705195,43.19999999999995
255,8,167.0,20.875,9,241.0,26.77777777777778,5.902777777777779,0.062214459078416676,48.19999999999995
260,3,14.0,4.666666666666667,7,176.0,25.142857142857142,20.476190476190474,0.020833333333333332,36.29999999999994
265,4,29.0,7.25,11,210.0,19.09090909090909,11.84090909090909,0.02733359334373375,41.29999999999994
270,3,14.0,4.666666666666667,7,134.0,19.142857142857142,14.476190476190474,0.04343971631205674,26.999999999999957
275,2,8.0,4.0,10,157.0,15.7,11.7,0.02666666666666667,31.999999999999957
280,3,18.0,6.0,12,199.0,16.583333333333332,10.583333333333332,0.0375,35.99999999999994
285,8,42.0,5.25,11,251.0,22.818181818181817,17.568181818181817,0.06492932862190813,42.99999999999997
290,7,66.0,9.428571428571429,11,218.0,19.818181818181817,10.389610389610388,0.06090604026845638,32.84999999999998
295,8,92.0,11.5,13,270.0,20.76923076923077,9.26923076923077,0.05925179211469534,37.29999999999997
300,13,139.0,10.692307692307692,15,326.0,21.733333333333334,11.041025641025643,0.07472077841717716,41.75
305,5,64.0,12.8,9,244.0,27.11111111111111,14.31111111111111,0.05387205387205387,36.84999999999998
310,7,96.0,13.714285714285714,11,284.0,25.818181818181817,12.103896103896103,0.08006672226855713,41.29999999999997
315,7,131.0,18.714285714285715,10,325.0,32.5,13.785714285714285,0.09787047175837212,46.84999999999998
320,10,172.0,17.2,9,370.0,41.111111111111114,23.911111111111115,0.10900837165428605,51.29999999999997
325,14,230.0,16.428571428571427,12,418.0,34.833333333333336,18.40476190476191,0.12537921880925293,55.75
330,9,162.0,18.0,5,117.0,23.4,5.399999999999999,0.07764129508662312,18.999999999999936
335,8,183.0,22.875,11,46.0,4.181818181818182,18.69318181818182,0.06827355905665916,10.449999999999996
340,9,218.0,24.22222222222222,8,72.0,9.0,15.222222222222221,0.06849891610165583,15.599999999999987
345,10,266.0,26.6,7,106.0,15.142857142857142,11.457142857142859,0.0729527533075984,20.599999999999987
350,8,185.0,23.125,4,36.0,9.0,14.125,0.06660633660283356,9.599999999999987
355,2,15.0,7.5,3,0.0,0.0,7.5,0.020833333333333332,0.0
360,4,5.0,1.25,8,14.0,1.75,0.5,0.04006410256410257,3.0
365,2,10.0,5.0,9,37.0,4.111111111111111,0.8888888888888893,0.020833333333333332,7.100000000000001
370,2,20.0,10.0,8,72.0,9.0,1.0,0.020833333333333332,12.100000000000001
375,5,40.0,8.0,10,111.0,11.1,3.0999999999999996,0.02820078962210942,17.15
380,10,79.0,7.9,12,156.0,13.0,5.1,0.04503665858445907,22.299999999999997
385,13,138.0,10.615384615384615,14,208.0,14.857142857142858,4.241758241758243,0.06436567164179105,27.25
390,8,106.0,13.25,11,236.0,21.454545454545453,8.204545454545453,0.08740975852626338,32.25
395,8,130.0,16.25,15,289.0,19.266666666666666,3.0166666666666657,0.07555436337625179,37.199999999999996
400,8,81.0,10.125,11,252.0,22.90909090909091,12.78409090909091,0.08016862170087977,42.15
