step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,1,0.0,0.0,0,0,0,0.0,1.0,0.0
5,0,0.0,0,1,1.0,1.0,1.0,1.0,0.95
10,0,0.0,0,2,6.0,3.0,3.0,1.0,3.8
15,2,2.0,1.0,0,0,0,1.0,0.020833333333333332,0.0
20,2,10.0,5.0,0,0,0,5.0,0.035919540229885055,0.0
25,4,25.0,6.25,3,0.0,0.0,6.25,0.05891779788838612,0.0
30,6,48.0,8.0,0,0,0,8.0,0.08275862068965517,0.0
35,6,75.0,12.5,0,0,0,12.5,0.09855971404541632,0.0
40,7,107.0,15.285714285714286,0,0,0,15.285714285714286,0.11396121993948082,0.0
45,6,66.0,11.0,0,0,0,11.0,0.06970046082949309,0.0
50,5,91.0,18.2,0,0,0,18.2,0.08266451046158761,0.0
55,6,119.0,19.833333333333332,0,0,0,19.833333333333332,0.09422575322048334,0.0
60,7,102.0,14.571428571428571,1,1.0,1.0,13.571428571428571,0.06991935483870967,0.3999999999999986
65,8,134.0,16.75,0,0,0,16.75,0.08814404649701539,0.0
70,9,175.0,19.444444444444443,1,0.0,0.0,19.444444444444443,0.1061422115011368,0.0
75,13,228.0,17.53846153846154,1,2.0,2.0,15.53846153846154,0.12281696529825357,0.5999999999999979
80,13,292.0,22.46153846153846,1,7.0,7.0,15.46153846153846,0.14224322015801835,1.75
85,14,361.0,25.785714285714285,1,12.0,12.0,13.785714285714285,0.15667498605420585,2.3999999999999915
90,13,223.0,17.153846153846153,2,17.0,8.5,8.653846153846153,0.12115785678088332,2.549999999999976
95,14,269.0,19.214285714285715,4,26.0,6.5,12.714285714285715,0.11044917820597358,4.8999999999999595
100,15,343.0,22.866666666666667,5,40.0,8.0,14.866666666666667,0.11679870542450957,5.150000000000016
105,13,277.0,21.307692307692307,3,18.0,6.0,15.307692307692307,0.12087114051669817,9.0
110,10,205.0,20.5,3,28.0,9.333333333333334,11.166666666666666,0.09763809895542917,14.0
115,12,261.0,21.75,5,38.0,7.6,14.15,0.1152218478525615,18.049999999999986
120,16,330.0,20.625,3,48.0,16.0,4.625,0.13501249702451798,22.799999999999983
125,16,408.0,25.5,2,58.0,29.0,3.5,0.15138816134101624,29.0
130,19,499.0,26.263157894736842,5,68.0,13.6,12.663157894736843,0.1690792618667362,32.299999999999976
135,19,360.0,18.94736842105263,6,90.0,15.0,3.94736842105263,0.14615134784020786,35.59999999999995
140,13,302.0,23.23076923076923,6,116.0,19.333333333333332,3.897435897435898,0.1437279374684821,38.89999999999993
145,16,376.0,23.5,8,148.0,18.5,5.0,0.15559077302341962,42.1999999999999
150,13,220.0,16.923076923076923,4,30.0,7.5,9.423076923076923,0.13633495583198124,6.199999999999989
155,11,190.0,17.272727272727273,1,8.0,8.0,9.272727272727273,0.08839719479705375,0.0
160,12,250.0,20.833333333333332,7,13.0,1.8571428571428572,18.976190476190474,0.10126639705501114,0.0
165,17,320.0,18.823529411764707,5,21.0,4.2,14.623529411764707,0.11634671320535195,1.6499999999999986
170,17,404.0,23.764705882352942,6,39.0,6.5,17.264705882352942,0.133210582673875,6.299999999999997
175,21,500.0,23.80952380952381,4,59.0,14.75,9.05952380952381,0.14838556505223172,11.399999999999999
180,19,416.0,21.894736842105264,7,81.0,11.571428571428571,10.323308270676693,0.13531501776510033,16.299999999999997
185,17,414.0,24.352941176470587,10,111.0,11.1,13.252941176470587,0.1285644847699287,21.199999999999996
190,18,501.0,27.833333333333332,9,147.0,16.333333333333332,11.5,0.13596784887802596,26.099999999999994
195,16,373.0,23.3125,1,17.0,17.0,6.3125,0.13897112879768583,0.0
200,10,254.0,25.4,2,22.0,11.0,14.399999999999999,0.12326516263145024,0.0
205,12,310.0,25.833333333333332,7,29.0,4.142857142857143,21.69047619047619,0.13215071507150716,1.0999999999999943
210,13,353.0,27.153846153846153,2,39.0,19.5,7.653846153846153,0.1301328805119722,3.84999999999998
215,15,425.0,28.333333333333332,3,49.0,16.333333333333332,12.0,0.14585917412819618,6.599999999999966
220,16,500.0,31.25,2,59.0,29.5,1.75,0.15629376225343097,10.199999999999964
225,14,333.0,23.785714285714285,5,69.0,13.8,9.985714285714284,0.1366732236881027,12.099999999999937
230,9,217.0,24.11111111111111,7,91.0,13.0,11.11111111111111,0.12604661869887362,16.0
235,9,262.0,29.11111111111111,9,125.0,13.88888888888889,15.222222222222221,0.12793731734955568,21.0
